818659 818659 0.2775 -0.05742 9.676 818659 -0.007716 -0.005321 -0.000133
818669 818669 0.2967 -0.05742 9.695 818669 -0.008381 -0.002794 0.00439
818679 818679 0.268 -0.03828 9.685 818679 -0.007317 -0.00133 0.004257
818689 818689 0.3254 -0.06699 9.723 818689 -0.008647 -0.004656 0.0002661
818699 818699 0.2775 -0.07656 9.666 818699 -0.01104 -0.002261 0.002661
818709 818709 0.2871 -0.02871 9.704 818709 -0.004922 -0.004789 0.005454
818719 818719 0.2775 -0.05742 9.685 818719 -0.007583 -0.004789 0.0005321
818729 818729 0.2775 -0.07656 9.704 818729 -0.009711 -0.006518 0.00133
818739 818739 0.2967 -0.06699 9.714 818739 -0.006252 -0.003991 0.003991
818749 818749 0.2871 -0.07656 9.685 818749 -0.01197 -0.001729 -0.0002661
818759 818759 0.2967 -0.05742 9.695 818759 -0.008381 -0.008913 -0.0007982
818769 818769 0.3063 -0.05742 9.723 818769 -0.002927 -0.004922 -0.001862
818779 818779 0.2871 -0.06699 9.714 818779 -0.01211 -0.0006651 -0.0002661
818789 818789 0.3063 -0.05742 9.714 818789 -0.007716 -0.004922 0.002395
818799 818799 0.2967 -0.04785 9.685 818799 -0.01104 0.003193 0.0005321
818809 818809 0.2775 -0.07656 9.714 818809 -0.009844 -0.00572 0.0009312
818819 818819 0.2775 -0.05742 9.695 818819 -0.00878 -0.003725 0.00133
818829 818829 0.2775 -0.07656 9.723 818829 -0.006518 -0.003459 0.002927
818839 818839 0.2871 -0.07656 9.695 818839 -0.008248 -0.004523 0.002794
818849 818849 0.2871 -0.05742 9.685 818849 -0.003459 -0.003592 0.003858
818859 818859 0.2967 -0.04785 9.695 818859 -0.005454 -0.005188 0.0007982
818869 818869 0.2871 -0.08613 9.723 818869 -0.01264 -0.004656 0.002661
818879 818879 0.2775 -0.06699 9.714 818879 -0.003991 -0.003592 -0.000133
818889 818889 0.2871 -0.05742 9.743 818889 -0.01317 -0.003592 0.0006651
818899 818899 0.2871 -0.06699 9.695 818899 -0.004523 -0.004656 0.006784
818909 818909 0.2871 -0.04785 9.676 818909 -0.00572 -0.003459 0.001463
818919 818919 0.268 -0.05742 9.704 818919 -0.004656 -0.003991 0.001862
818929 818929 0.2584 -0.06699 9.714 818929 -0.01144 -0.005055 -0.001197
818939 818939 0.2871 -0.05742 9.676 818939 -0.003991 -0.004922 0.0003991
818949 818949 0.2871 -0.05742 9.704 818949 -0.01157 -0.001596 0.001729
818959 818959 0.2775 -0.07656 9.714 818959 -0.009844 -0.004257 0.005321
818969 818969 0.2871 -0.05742 9.656 818969 -0.009445 -0.002927 -0.0005321
818979 818979 0.2775 -0.05742 9.685 818979 -0.005587 -0.002128 0.006651
818989 818989 0.2775 -0.04785 9.704 818989 -0.006917 -0.007184 -0.0005321
818999 818999 0.2871 -0.04785 9.666 818999 -0.008647 -0.0009312 0.003326
819009 819009 0.2967 -0.05742 9.704 819009 -0.008115 -0.003991 0.000133
819019 819019 0.2871 -0.04785 9.685 819019 -0.01091 -0.004656 0.0006651
819029 819029 0.2775 -0.05742 9.714 819029 -0.001463 -0.0005321 0.002528
819039 819039 0.2871 -0.06699 9.704 819039 -0.007982 -0.003725 0.001729
819049 819049 0.2775 -0.05742 9.723 819049 -0.01051 -0.0003991 0.0003991
819059 819059 0.2775 -0.05742 9.685 819059 -0.008248 -0.002128 -0.0005321
819069 819069 0.2967 -0.06699 9.704 819069 -0.00878 -0.004656 0.00133
819079 819079 0.2775 -0.06699 9.695 819079 -0.008514 -0.003725 0.001729
819089 819089 0.268 -0.07656 9.704 819089 -0.008248 -0.004656 0.002661
819099 819099 0.2871 -0.06699 9.695 819099 -0.005587 -0.002261 0.002927
819109 819109 0.2967 -0.04785 9.704 819109 -0.01024 -0.0009312 0.007583
819119 819119 0.2775 -0.05742 9.704 819119 -0.001729 -0.002794 0.001197
819129 819129 0.268 -0.04785 9.704 819129 -0.01024 -0.001064 0.002661
819139 819139 0.2871 -0.06699 9.704 819139 -0.007317 -0.00439 0.001995
819149 819149 0.2775 -0.05742 9.695 819149 -0.00745 -0.005055 0.002661
819159 819159 0.2871 -0.05742 9.704 819159 -0.009844 -0.003193 0.001862
819169 819169 0.2967 -0.05742 9.685 819169 -0.005454 -0.004124 0.004922
819179 819179 0.2871 -0.05742 9.685 819179 -0.0145 -0.005055 0.001596
819189 819189 0.2775 -0.04785 9.685 819189 -0.008514 -0.00705 0.0006651
819199 819199 0.2775 -0.03828 9.704 819199 -0.01051 -0.004257 0.003326
819209 819209 0.2775 -0.04785 9.666 819209 -0.008115 -0.00306 0.002128
819219 819219 0.268 -0.02871 9.695 819219 -0.009578 -0.004124 0.0007982
819229 819229 0.2967 -0.06699 9.695 819229 -0.004257 -0.002794 0.002927
819239 819239 0.2967 -0.04785 9.676 819239 -0.005587 -0.005454 -0.001463
819249 819249 0.2871 -0.04785 9.685 819249 -0.01011 -0.00572 0.003592
819259 819259 0.2775 -0.06699 9.695 819259 -0.01104 -0.002528 0.003459
819269 819269 0.2871 -0.04785 9.704 819269 -0.01024 -0.002927 0.001463
819279 819279 0.2871 -0.04785 9.695 819279 -0.007716 -0.0005321 0.005454
819289 819289 0.2967 -0.05742 9.695 819289 -0.01463 -0.003592 0.00306
819299 819299 0.2871 -0.04785 9.704 819299 -0.008514 -0.006651 -0.0007982
819309 819309 0.268 -0.03828 9.695 819309 -0.00745 -0.006252 0.002661
819319 819319 0.2871 -0.07656 9.695 819319 -0.00572 -0.0009312 0.002128
819329 819329 0.2871 -0.05742 9.695 819329 -0.01024 -0.003459 0.0009312
819339 819339 0.2871 -0.03828 9.704 819339 -0.005454 -0.003592 0.002261
819349 819349 0.2967 -0.06699 9.695 819349 -0.00878 -0.004124 -0.0005321
819359 819359 0.2775 -0.06699 9.685 819359 -0.001862 -0.005321 0.002528
819369 819369 0.2871 -0.06699 9.704 819369 -0.01184 -0.005986 0.00439
819379 819379 0.268 -0.06699 9.666 819379 -0.006784 -0.007849 -0.000133
819389 819389 0.268 -0.06699 9.704 819389 -0.01024 -0.001596 0.00705
819399 819399 0.2871 -0.06699 9.685 819399 -0.005188 -0.004523 0.0005321
819409 819409 0.2584 -0.05742 9.723 819409 -0.006917 -0.004523 -0.0006651
819419 819419 0.2967 -0.06699 9.704 819419 -0.01596 -0.003725 0.001197
819429 819429 0.2775 -0.05742 9.704 819429 -0.00572 -0.005055 0.003326
819439 819439 0.2775 -0.05742 9.676 819439 -0.009844 -0.001064 0.001197
819449 819449 0.3063 -0.05742 9.695 819449 -0.01277 -0.004789 0.0002661
819459 819459 0.268 -0.04785 9.685 819459 -0.008115 -0.002128 0.00133
819469 819469 0.2967 -0.07656 9.714 819469 -0.008913 -0.004523 0.003193
819479 819479 0.2967 -0.04785 9.704 819479 -0.006252 -0.005587 0.002661
819489 819489 0.2775 -0.04785 9.695 819489 -0.003326 -0.002395 -0.001197
819499 819499 0.2871 -0.05742 9.695 819499 -0.006917 -0.001995 0.0002661
819509 819509 0.2871 -0.06699 9.704 819509 -0.006917 -0.00439 0.003725
819520 819520 0.2871 -0.05742 9.714 819520 -0.00745 0.0002661 0.0009312
819530 819530 0.2775 -0.08613 9.676 819530 -0.01317 -0.002261 0.002927
819540 819540 0.268 -0.05742 9.695 819540 -0.01437 -0.003592 -0.0005321
819550 819550 0.2967 -0.06699 9.704 819550 -0.005587 -0.002261 0.0007982
819560 819560 0.2871 -0.08613 9.704 819560 -0.009711 -0.001463 0.004124
819570 819570 0.2967 -0.06699 9.676 819570 -0.008514 -0.004922 0.001862
819580 819580 0.3063 -0.06699 9.704 819580 -0.01038 -0.003193 0.00133
819590 819590 0.2967 -0.04785 9.685 819590 -0.01051 -0.00878 -0.002261
819600 819600 0.2871 -0.07656 9.704 819600 -0.00745 -0.004789 0.005188
819610 819610 0.2775 -0.07656 9.666 819610 -0.009046 -0.006252 0.00306
819620 819620 0.3063 -0.04785 9.723 819620 -0.00572 -0.002528 0.005188
819630 819630 0.2871 -0.03828 9.704 819630 -0.006252 -0.005587 0.002794
819640 819640 0.2967 -0.04785 9.685 819640 -0.005986 -0.0006651 -0.000133
819650 819650 0.2871 -0.07656 9.666 819650 -0.009977 -0.00306 0.001197
819660 819660 0.2871 -0.06699 9.704 819660 -0.01024 -0.003592 0.00133
819670 819670 0.2967 -0.07656 9.666 819670 -0.01011 -0.0006651 -0.0007982
819680 819680 0.2967 -0.04785 9.704 819680 -0.005986 0.0007982 0.0002661
819690 819690 0.2871 -0.03828 9.704 819690 -0.004124 -0.004523 0.002261
819700 819700 0.2871 -0.05742 9.685 819700 -0.005321 -0.00306 0.003858
819710 819710 0.2871 -0.05742 9.704 819710 -0.005587 -0.004789 0.003991
819720 819720 0.3063 -0.03828 9.695 819720 -0.01038 -0.004523 -0.0007982
819730 819730 0.2871 -0.05742 9.704 819730 -0.005454 -0.003592 -0.002794
819740 819740 0.2775 -0.06699 9.695 819740 -0.003193 -0.004789 0.005853
819750 819750 0.2775 -0.06699 9.695 819750 -0.01011 -0.004789 0.001463
819760 819760 0.2967 -0.04785 9.676 819760 -0.003592 -0.003725 0.001197
819770 819770 0.2584 -0.06699 9.685 819770 -0.006651 -0.000133 -0.0006651
819780 819780 0.2584 -0.07656 9.676 819780 -0.001596 -0.005454 0.0006651
819790 819790 0.2775 -0.06699 9.704 819790 -0.00439 -0.004523 0.0006651
819800 819800 0.2967 -0.04785 9.704 819800 -0.005853 -0.002395 0.002927
819810 819810 0.2775 -0.06699 9.685 819810 -0.00878 -0.003991 0.002661
819820 819820 0.2967 -0.05742 9.695 819820 -0.006917 -0.003459 0.0007982
819830 819830 0.2775 -0.07656 9.704 819830 -0.007716 -0.004124 0.001596
819840 819840 0.2871 -0.04785 9.685 819840 -0.009711 -0.003193 0.002261
819850 819850 0.3063 -0.05742 9.695 819850 -1.221e-10 -0.002794 0.003459
819860 819860 0.268 -0.07656 9.723 819860 -0.008647 -0.005188 0.002927
819870 819870 0.2871 -0.04785 9.685 819870 -0.01157 -0.001596 0.002927
819880 819880 0.2775 -0.06699 9.695 819880 -0.007849 -0.004124 0.003991
819890 819890 0.2775 -0.05742 9.704 819890 -0.01064 -0.00306 0.001729
819900 819900 0.3063 -0.07656 9.685 819900 -0.005454 -0.004257 0.003459
819910 819910 0.268 -0.04785 9.714 819910 -0.007184 -0.002528 0.002661
819920 819920 0.3063 -0.06699 9.714 819920 -0.009046 -0.003991 -0.0005321
819930 819930 0.2871 -0.03828 9.695 819930 -0.007317 -0.007583 0.000133
819940 819940 0.2967 -0.06699 9.723 819940 -0.01144 -0.001995 0.006917
819950 819950 0.268 -0.05742 9.695 819950 -0.009977 -0.003858 0.003326
819960 819960 0.2871 -0.06699 9.685 819960 -0.009445 -0.003459 0.00133
819970 819970 0.2871 -0.05742 9.676 819970 -0.005986 -0.005853 0.003858
819980 819980 0.2871 -0.04785 9.685 819980 -0.008115 -0.003193 0.00439
819990 819990 0.2775 -0.04785 9.723 819990 -0.007982 -0.006385 -0.002128
820000 820000 0.2775 -0.06699 9.704 820000 -0.01277 -0.003858 0.0003991
820010 820010 0.2871 -0.05742 9.704 820010 -0.006917 -0.002794 0.003459
820020 820020 0.268 -0.04785 9.704 820020 -0.005986 -0.004257 -0.0009312
820030 820030 0.2871 -0.06699 9.704 820030 -0.007583 -0.00439 0.003193
820040 820040 0.2967 -0.04785 9.676 820040 -0.008647 -0.002261 0.002128
820050 820050 0.2871 -0.05742 9.695 820050 -0.005587 -0.003858 -0.0007982
820060 820060 0.2967 -0.04785 9.656 820060 -0.008248 -0.004124 0.003991
820070 820070 0.2871 -0.06699 9.695 820070 -0.01091 -0.00439 0.0002661
820080 820080 0.2775 -0.05742 9.704 820080 -0.006385 -0.005188 0.003991
820090 820090 0.2967 -0.07656 9.685 820090 -0.009312 -0.006119 0.00133
820100 820100 0.3063 -0.04785 9.695 820100 -0.009312 -0.003193 0.005587
820110 820110 0.2967 -0.04785 9.704 820110 -0.005055 -0.003858 -0.0009312
820120 820120 0.268 -0.04785 9.704 820120 -0.007849 -0.003326 0.002395
820130 820130 0.2967 -0.06699 9.704 820130 -0.007849 -0.003326 0.0002661
820140 820140 0.2775 -0.06699 9.714 820140 -0.007583 -0.003725 0.003991
820150 820150 0.2967 -0.06699 9.704 820150 -0.009179 -0.001463 -0.001862
820160 820160 0.2775 -0.06699 9.714 820160 -0.01224 -0.004523 0.004124
820170 820170 0.2871 -0.05742 9.695 820170 -0.01437 -0.003459 0.0005321
820180 820180 0.268 -0.04785 9.695 820180 -0.01383 -0.00133 0.001862
820190 820190 0.2871 -0.05742 9.685 820190 -0.005454 -0.002927 0.004523
820200 820200 0.2775 -0.04785 9.695 820200 -0.01064 0.0009312 0.004124
820210 820210 0.2871 -0.06699 9.695 820210 -0.00572 -0.004789 0.004523
820220 820220 0.2967 -0.04785 9.676 820220 -0.007849 -0.004257 0.003459
820230 820230 0.2967 -0.05742 9.695 820230 -0.00439 -0.003326 0.002794
820240 820240 0.2775 -0.05742 9.704 820240 -0.003725 -0.003592 0.003592
820250 820250 0.2871 -0.05742 9.666 820250 -0.00878 -0.00306 0.002794
820260 820260 0.2775 -0.05742 9.685 820260 -0.005986 -0.003592 0.003326
820270 820270 0.2775 -0.05742 9.666 820270 -0.005188 -0.0006651 0.002794
820280 820280 0.3063 -0.05742 9.714 820280 -0.008647 -0.006252 0.002528
820290 820290 0.2871 -0.05742 9.676 820290 -0.01104 -0.003193 -0.0002661
820300 820300 0.2775 -0.03828 9.723 820300 -0.008647 -0.004124 0.003592
820310 820310 0.3063 -0.04785 9.704 820310 -0.009977 -0.00439 0.001995
820320 820320 0.2967 -0.03828 9.704 820320 -0.004656 -0.005454 0.002261
820330 820330 0.2871 -0.04785 9.704 820330 -0.006651 -0.003991 -0.0003991
820340 820340 0.2871 -0.07656 9.676 820340 -0.01144 -0.001862 0.00133
820350 820350 0.2871 -0.05742 9.723 820350 -0.008248 0.001197 0.00572
820360 820360 0.2871 -0.04785 9.695 820360 -0.00439 -0.002927 0.002794
820370 820370 0.268 -0.05742 9.714 820370 -0.006385 -0.005321 0.004124
820380 820380 0.2967 -0.06699 9.723 820380 -0.006651 -0.002927 0.003991
820390 820390 0.2775 -0.06699 9.714 820390 -0.008913 -0.004124 0.002927
820400 820400 0.2775 -0.04785 9.714 820400 -0.009711 -0.003592 0.003858
820410 820410 0.268 -0.06699 9.704 820410 -0.00878 -0.004257 0.001995
820420 820420 0.2775 -0.05742 9.704 820420 -0.009312 -0.002661 0.0006651
820430 820430 0.2871 -0.06699 9.685 820430 -0.009445 -0.005454 -0.0006651
820440 820440 0.2775 -0.07656 9.685 820440 -0.007317 -0.003326 0.001463
820450 820450 0.2967 -0.06699 9.714 820450 -0.007849 -0.004124 0.00306
820460 820460 0.2967 -0.03828 9.714 820460 -0.006651 -0.003326 0.004124
820470 820470 0.2871 -0.05742 9.666 820470 -0.01463 -0.003858 0.000133
820480 820480 0.2967 -0.04785 9.704 820480 -0.008381 -0.004124 0.001463
820490 820490 0.2871 -0.05742 9.714 820490 -0.009179 -0.004124 0
820500 820500 0.2775 -0.06699 9.723 820500 -0.01051 -0.003991 0.002661
820510 820510 0.2967 -0.03828 9.714 820510 -0.007583 -0.003725 0.0002661
820520 820520 0.3158 -0.04785 9.695 820520 -0.006252 -0.004257 0.003326
820530 820530 0.2775 -0.04785 9.723 820530 -0.006651 -0.002794 -0.001064
820540 820540 0.3063 -0.07656 9.695 820540 -0.009179 -0.002128 0.001463
820550 820550 0.2871 -0.04785 9.695 820550 -0.008248 -0.004124 0.001995
820560 820560 0.3063 -0.04785 9.704 820560 -0.01051 -0.003725 0.0009312
820570 820570 0.3063 -0.05742 9.704 820570 -0.007982 -0.004257 -0.001064
820580 820580 0.2488 -0.06699 9.714 820580 -0.01038 -0.006518 0.001197
820590 820590 0.3063 -0.06699 9.704 820590 -0.009844 -0.001064 0.001729
820600 820600 0.3158 -0.06699 9.723 820600 -0.009312 -0.001995 -0.0002661
820610 820610 0.3063 -0.05742 9.695 820610 -0.01171 -0.00133 0.0009312
820620 820620 0.3063 -0.05742 9.714 820620 -0.00878 -0.003858 0.0005321
820630 820630 0.2871 -0.07656 9.685 820630 -0.009977 -0.006119 0.002528
820640 820640 0.2871 -0.05742 9.685 820640 -0.006385 -0.005188 0.004922
820650 820650 0.3063 -0.04785 9.714 820650 -0.006385 -0.002261 0.003858
820660 820660 0.2967 -0.05742 9.685 820660 -0.01237 -0.00572 0.0006651
820670 820670 0.3158 -0.05742 9.695 820670 -0.003459 -0.005321 0.003991
820680 820680 0.2871 -0.06699 9.695 820680 -0.008381 -0.003858 0.004523
820690 820690 0.2871 -0.04785 9.676 820690 -0.006784 -0.00133 -0.0006651
820700 820700 0.2871 -0.05742 9.695 820700 -0.01184 -0.00439 0.002661
820710 820710 0.3063 -0.06699 9.685 820710 -0.01197 -0.00306 0.00133
820720 820720 0.2967 -0.04785 9.685 820720 -0.01304 -0.003326 0
820730 820730 0.2967 -0.04785 9.685 820730 -0.00572 -0.004656 0.002927
820740 820740 0.268 -0.05742 9.666 820740 -0.01184 -0.0002661 0.002128
820750 820750 0.2775 -0.07656 9.714 820750 -0.01144 -0.003326 -0.00133
820760 820760 0.2775 -0.04785 9.676 820760 -0.0133 -0.006651 0.001064
820770 820770 0.3063 -0.05742 9.685 820770 -0.009179 -0.005853 -0.0003991
820780 820780 0.2967 -0.04785 9.695 820780 -0.009711 -0.005587 0.00306
820790 820790 0.2871 -0.03828 9.685 820790 -0.01024 -0.003725 -0.000133
820800 820800 0.2967 -0.07656 9.714 820800 -0.006518 -0.004257 0.0002661
820810 820810 0.2775 -0.05742 9.704 820810 -0.009046 -0.005321 0.001463
820820 820820 0.2967 -0.06699 9.676 820820 -0.01038 -0.005188 0.00306
820830 820830 0.2775 -0.05742 9.695 820830 -0.008647 -0.003991 -0.0009312
820840 820840 0.2871 -0.04785 9.723 820840 -0.008381 -0.004922 0.0006651
820850 820850 0.268 -0.04785 9.704 820850 -0.01237 -0.002927 -0.002395
820860 820860 0.2871 -0.05742 9.695 820860 -0.009445 0.0003991 0
820870 820870 0.2967 -0.06699 9.723 820870 -0.01104 -0.001862 0.001463
820880 820880 0.2967 -0.05742 9.714 820880 -0.009711 -0.003326 0.0003991
820890 820890 0.2871 -0.08613 9.704 820890 -0.007849 -0.00306 0.001197
820900 820900 0.2775 -0.05742 9.714 820900 -0.008514 -0.001729 0.003725
820910 820910 0.2871 -0.08613 9.704 820910 -0.01224 -0.001729 0.002661
820920 820920 0.2871 -0.05742 9.685 820920 -0.01051 -0.0009312 0.003459
820930 820930 0.268 -0.05742 9.704 820930 -0.00878 -0.004789 0.002794
820940 820940 0.2775 -0.05742 9.704 820940 -0.008115 -0.006518 0.003725
820950 820950 0.268 -0.06699 9.714 820950 -0.005188 -0.008248 0.00439
820960 820960 0.2967 -0.04785 9.704 820960 -0.01131 -0.004523 0.005188
820970 820970 0.2967 -0.04785 9.723 820970 -0.007716 -0.003459 0.00306
820980 820980 0.3063 -0.06699 9.695 820980 -0.009578 -0.002261 0.001596
820990 820990 0.268 -0.05742 9.695 820990 -0.00572 -0.001995 0.003459
821000 821000 0.2967 -0.06699 9.714 821000 -0.006252 -0.003326 0.003858
821010 821010 0.2775 -0.05742 9.695 821010 -0.005587 -0.00306 -0.0006651
821020 821020 0.2871 -0.05742 9.666 821020 -0.007317 -0.003193 -0.0006651
821030 821030 0.2871 -0.05742 9.695 821030 -0.006385 -0.003991 0.001064
821040 821040 0.2871 -0.06699 9.704 821040 -0.01024 -0.005454 0.002128
821050 821050 0.2967 -0.04785 9.704 821050 -0.01636 -0.002794 0.0005321
821060 821060 0.2967 -0.05742 9.685 821060 -0.009578 -0.004789 -0.002261
821070 821070 0.2967 -0.06699 9.685 821070 -0.005587 -0.001064 -0.0009312
821080 821080 0.3158 -0.06699 9.685 821080 -0.01796 -0.004789 0.002661
821090 821090 0.2967 -0.05742 9.695 821090 -0.0137 -0.003193 0.000133
821100 821100 0.2871 -0.06699 9.704 821100 -0.008248 -0.002927 0.001729
821110 821110 0.2967 -0.03828 9.723 821110 -0.009977 -0.004124 -0.001995
821120 821120 0.2775 -0.04785 9.704 821120 -0.00705 -0.004257 0.002395
821130 821130 0.2775 -0.05742 9.685 821130 -0.0157 -0.005853 -0.00306
821140 821140 0.2871 -0.04785 9.685 821140 -0.00745 -0.001995 0.001862
821150 821150 0.3063 -0.05742 9.704 821150 -0.01064 -0.003326 0.004124
821160 821160 0.2967 -0.07656 9.704 821160 -0.01264 -0.005321 0.001197
821170 821170 0.2871 -0.05742 9.685 821170 -0.00878 -0.0007982 0.00439
821180 821180 0.2871 -0.05742 9.676 821180 -0.01131 -0.002128 0.0002661
821190 821190 0.2871 -0.04785 9.656 821190 -0.006917 -0.002528 0.0006651
821200 821200 0.2775 -0.04785 9.647 821200 -0.005454 -0.00439 0.0002661
821210 821210 0.2967 -0.06699 9.685 821210 -0.01104 -0.005587 0.0006651
821220 821220 0.3063 -0.05742 9.723 821220 -0.004257 -0.00306 0.0007982
821230 821230 0.2775 -0.04785 9.695 821230 -0.008248 -0.005055 0.0009312
821240 821240 0.2967 -0.07656 9.695 821240 -0.009046 -0.00878 0.001596
821250 821250 0.2775 -0.04785 9.704 821250 -0.007716 -0.00745 -0.001862
821260 821260 0.3063 -0.05742 9.723 821260 -0.008381 -0.004922 0.002395
821270 821270 0.2871 -0.04785 9.704 821270 -0.008647 -0.007317 0.004656
821280 821280 0.2775 -0.05742 9.704 821280 -0.009179 -0.001862 0.0006651
821290 821290 0.2967 -0.06699 9.714 821290 -0.008115 -0.003326 0.001995
821300 821300 0.2871 -0.02871 9.695 821300 -0.008647 -0.003193 0.002528
821310 821310 0.2871 -0.06699 9.704 821310 -0.01131 0.00133 0.004124
821320 821320 0.2584 -0.07656 9.676 821320 -0.009977 -0.005853 0.001064
821330 821330 0.2871 -0.08613 9.695 821330 -0.006917 -0.003459 0.003592
821340 821340 0.2775 -0.05742 9.685 821340 -0.01743 -0.003991 -0.0005321
821350 821350 0.3063 -0.04785 9.685 821350 -0.005986 -0.005188 0.002794
821360 821360 0.2775 -0.08613 9.676 821360 -0.01117 -0.003459 0.001064
821370 821370 0.2584 -0.06699 9.695 821370 -0.008913 -0.006651 0.003459
821380 821380 0.2584 -0.05742 9.714 821380 -0.01104 -0.003725 0.004922
821390 821390 0.2871 -0.07656 9.714 821390 -0.01131 -0.005188 -0.0005321
821400 821400 0.2775 -0.04785 9.704 821400 -0.01304 -0.00705 -0.00133
821410 821410 0.2967 -0.07656 9.695 821410 -0.01011 -0.006518 0.003725
821420 821420 0.268 -0.06699 9.733 821420 -0.0133 -0.002661 0.002794
821430 821430 0.268 -0.07656 9.695 821430 -0.009179 -0.004523 -0.0009312
821440 821440 0.2967 -0.07656 9.695 821440 -0.00572 -0.001729 0.002261
821450 821450 0.2967 -0.05742 9.704 821450 -0.01011 -0.004124 0.0005321
821460 821460 0.2871 -0.07656 9.733 821460 -0.01064 -0.00306 0.003725
821470 821470 0.2775 -0.04785 9.704 821470 -0.01117 -0.007317 0.0005321
821480 821480 0.2967 -0.03828 9.704 821480 -0.009578 -0.003326 0.002661
821490 821490 0.3063 -0.05742 9.723 821490 -0.01184 -0.00306 0.003326
821500 821500 0.2775 -0.05742 9.743 821500 -0.009445 -0.0006651 0.004124
821510 821510 0.2871 -0.04785 9.714 821510 -0.009711 -0.004922 0.001995
821520 821520 0.2775 -0.05742 9.695 821520 -0.004257 -0.003326 0.0002661
821530 821530 0.2871 -0.06699 9.723 821530 -0.009578 -0.003858 -0.0003991
821540 821540 0.3063 -0.05742 9.695 821540 -0.005853 -0.002794 0.002927
