823220 0 0 0.003668 -0.005565 -0.03001
823230 0 0 0.003686 -0.005614 -0.03024
823240 0 0 0.003684 -0.005609 -0.03037
823250 0 0 0.003667 -0.006424 -0.03113
823260 0 0 0.003672 -0.00596 -0.03024
823270 0 0 0.003664 -0.006155 -0.02987
823281 0 0 0.003679 -0.005011 -0.03013
823291 0 0 0.00368 -0.00568 -0.02992
823301 0 0 0.003669 -0.005963 -0.02978
823311 0 0 0.003677 -0.006272 -0.0299
823321 0 0 0.003687 -0.006135 -0.02941
823331 0 0 0.003681 -0.006229 -0.02924
823341 0 0 0.00366 -0.006855 -0.02924
823351 0 0 0.003679 -0.007386 -0.02971
823361 0 0 0.00368 -0.006838 -0.02965
823371 0 0 0.003691 -0.006509 -0.02956
823381 0 0 0.003689 -0.006104 -0.0294
823391 0 0 0.003695 -0.006375 -0.02947
823401 0 0 0.003708 -0.006756 -0.02935
823411 0 0 0.003694 -0.006576 -0.02983
823421 0 0 0.003693 -0.006366 -0.02985
823431 0 0 0.003694 -0.006178 -0.03042
823441 0 0 0.00369 -0.005877 -0.03004
823451 0 0 0.003712 -0.005534 -0.02914
823461 0 0 0.003706 -0.004949 -0.0286
823471 0 0 0.003717 -0.005671 -0.02929
823481 0 0 0.00369 -0.005721 -0.02959
823491 0 0 0.003701 -0.005856 -0.02954
823501 0 0 0.003698 -0.005499 -0.0292
823511 0 0 0.003687 -0.005659 -0.02938
823521 0 0 0.003687 -0.00594 -0.02941
823531 0 0 0.003682 -0.006456 -0.0297
823541 0 0 0.003693 -0.006622 -0.03038
823551 0 0 0.003686 -0.00613 -0.03015
823561 0 0 0.003687 -0.005732 -0.03011
823571 0 0 0.003698 -0.006172 -0.02956
823581 0 0 0.003666 -0.005902 -0.02956
823591 0 0 0.003693 -0.005728 -0.03019
823601 0 0 0.003666 -0.005999 -0.03088
823611 0 0 0.003681 -0.006305 -0.03109
823621 0 0 0.003694 -0.005958 -0.03102
823631 0 0 0.003687 -0.005975 -0.03051
823641 0 0 0.003676 -0.005965 -0.03019
823651 0 0 0.003688 -0.005937 -0.03067
823661 0 0 0.003687 -0.005404 -0.03048
823671 0 0 0.003681 -0.005238 -0.03033
823681 0 0 0.003675 -0.005853 -0.02901
823691 0 0 0.003664 -0.00618 -0.02937
823701 0 0 0.003674 -0.006281 -0.02946
823711 0 0 0.003687 -0.006844 -0.02919
823721 0 0 0.003701 -0.006148 -0.02935
823731 0 0 0.003705 -0.006046 -0.02893
823741 0 0 0.003716 -0.005993 -0.02901
823751 0 0 0.003707 -0.005272 -0.02924
823761 0 0 0.003712 -0.006058 -0.02982
823771 0 0 0.003711 -0.006514 -0.02911
823781 0 0 0.003721 -0.006621 -0.02921
823791 0 0 0.003735 -0.006018 -0.02935
823801 0 0 0.003718 -0.006306 -0.02978
823811 0 0 0.003746 -0.006556 -0.03026
823821 0 0 0.003729 -0.005983 -0.02968
823831 0 0 0.003714 -0.006023 -0.03003
823841 0 0 0.003715 -0.0063 -0.03035
823851 0 0 0.003712 -0.006151 -0.03042
823861 0 0 0.003715 -0.00642 -0.03011
823871 0 0 0.003697 -0.006451 -0.02971
823881 0 0 0.003698 -0.006234 -0.02913
823891 0 0 0.003702 -0.006481 -0.02927
823901 0 0 0.0037 -0.006635 -0.02976
823911 0 0 0.003711 -0.006526 -0.02951
823921 0 0 0.003698 -0.006132 -0.02919
823931 0 0 0.003675 -0.006416 -0.02963
823941 0 0 0.003689 -0.005911 -0.02962
823951 0 0 0.0037 -0.006086 -0.03033
823961 0 0 0.003712 -0.006715 -0.03003
823971 0 0 0.003712 -0.006423 -0.02953
823981 0 0 0.003726 -0.006186 -0.02932
823991 0 0 0.003731 -0.006108 -0.02962
824001 0 0 0.00373 -0.006037 -0.02962
824011 0 0 0.003725 -0.00668 -0.02965
824021 0 0 0.003714 -0.006545 -0.02941
824031 0 0 0.003732 -0.006688 -0.02911
824041 0 0 0.003741 -0.006398 -0.02929
824051 0 0 0.003727 -0.006034 -0.02916
824061 0 0 0.003727 -0.006008 -0.02878
824071 0 0 0.003731 -0.005957 -0.02909
824081 0 0 0.003746 -0.005938 -0.02908
824091 0 0 0.003769 -0.005738 -0.0289
824101 0 0 0.003769 -0.005844 -0.0286
824111 0 0 0.003781 -0.006236 -0.02898
824121 0 0 0.003765 -0.006308 -0.02898
824131 0 0 0.003761 -0.006129 -0.02922
824141 0 0 0.003763 -0.006745 -0.02933
824151 0 0 0.003774 -0.006243 -0.02976
824161 0 0 0.003776 -0.005781 -0.03005
824171 0 0 0.003761 -0.005648 -0.03005
824181 0 0 0.003763 -0.006109 -0.02952
824191 0 0 0.003767 -0.006034 -0.02938
824201 0 0 0.003761 -0.005786 -0.02887
824211 0 0 0.003756 -0.006181 -0.02948
824221 0 0 0.003744 -0.006049 -0.02975
824231 0 0 0.003749 -0.005854 -0.02966
824241 0 0 0.003751 -0.006068 -0.0293
824251 0 0 0.003761 -0.005667 -0.02941
824261 0 0 0.003755 -0.005697 -0.02873
824271 0 0 0.00378 -0.005202 -0.02892
824281 0 0 0.003785 -0.006192 -0.02921
824291 0 0 0.003778 -0.006812 -0.02898
824301 0 0 0.00379 -0.006772 -0.02987
824311 0 0 0.00379 -0.006476 -0.02993
824321 0 0 0.003795 -0.006292 -0.03018
824331 0 0 0.003814 -0.006451 -0.02927
824341 0 0 0.003804 -0.006742 -0.02908
824351 0 0 0.003817 -0.005753 -0.02927
824361 0 0 0.003825 -0.005829 -0.02936
824371 0 0 0.003819 -0.006235 -0.02945
824381 0 0 0.003822 -0.006431 -0.02984
824391 0 0 0.003814 -0.005898 -0.02938
824401 0 0 0.003816 -0.006489 -0.02885
824411 0 0 0.003814 -0.006563 -0.02825
824421 0 0 0.003817 -0.006136 -0.0286
824431 0 0 0.003814 -0.00537 -0.02861
824441 0 0 0.003813 -0.00588 -0.02913
824451 0 0 0.003823 -0.005695 -0.02907
824461 0 0 0.003829 -0.005412 -0.0289
824471 0 0 0.00384 -0.005032 -0.02898
824481 0 0 0.003834 -0.00484 -0.02918
824491 0 0 0.003844 -0.005454 -0.02931
824501 0 0 0.003814 -0.005645 -0.03012
824511 0 0 0.003812 -0.005736 -0.02942
824521 0 0 0.003814 -0.006187 -0.02895
824531 0 0 0.003815 -0.006085 -0.02951
824541 0 0 0.003809 -0.005852 -0.02896
824551 0 0 0.003826 -0.00548 -0.02891
824561 0 0 0.003816 -0.005716 -0.02932
824571 0 0 0.003808 -0.006154 -0.02943
824581 0 0 0.003828 -0.006467 -0.02966
824591 0 0 0.003842 -0.007006 -0.02944
824601 0 0 0.003854 -0.006603 -0.0295
824611 0 0 0.003838 -0.006717 -0.03094
824621 0 0 0.003826 -0.006478 -0.03022
824631 0 0 0.003829 -0.006221 -0.02951
824641 0 0 0.003844 -0.006078 -0.02951
824651 0 0 0.003842 -0.005669 -0.02991
824661 0 0 0.003844 -0.005598 -0.03016
824671 0 0 0.003824 -0.005916 -0.02991
824681 0 0 0.003833 -0.006282 -0.02981
824691 0 0 0.003814 -0.005903 -0.02925
824701 0 0 0.003812 -0.005192 -0.02963
824711 0 0 0.003828 -0.005469 -0.0296
824721 0 0 0.003817 -0.005795 -0.03032
824731 0 0 0.003799 -0.005247 -0.03037
824741 0 0 0.003797 -0.0054 -0.03031
824751 0 0 0.003792 -0.004894 -0.03008
824761 0 0 0.003798 -0.005555 -0.03027
824771 0 0 0.003818 -0.005854 -0.03
824781 0 0 0.003793 -0.006228 -0.03022
824791 0 0 0.003783 -0.005393 -0.02928
824801 0 0 0.003777 -0.005762 -0.02937
824811 0 0 0.003787 -0.006183 -0.02911
824821 0 0 0.003777 -0.005739 -0.02963
824831 0 0 0.003779 -0.005841 -0.02884
824841 0 0 0.003783 -0.006432 -0.02823
824851 0 0 0.003788 -0.006582 -0.02872
824861 0 0 0.003791 -0.007072 -0.02903
824871 0 0 0.003797 -0.006306 -0.02857
824881 0 0 0.003802 -0.005784 -0.02859
824891 0 0 0.003825 -0.006883 -0.02893
824901 0 0 0.003819 -0.00634 -0.0288
824911 0 0 0.003824 -0.006219 -0.02891
824921 0 0 0.0038 -0.006278 -0.02876
824931 0 0 0.003799 -0.006533 -0.02873
824941 0 0 0.003774 -0.006295 -0.02908
824951 0 0 0.003787 -0.006155 -0.02961
824961 0 0 0.003801 -0.00535 -0.02924
824971 0 0 0.003799 -0.005543 -0.02945
824981 0 0 0.003799 -0.005527 -0.02967
824991 0 0 0.003797 -0.00565 -0.02923
825001 0 0 0.003808 -0.005742 -0.02932
825011 0 0 0.003826 -0.005777 -0.02907
825021 0 0 0.003834 -0.00606 -0.02912
825031 0 0 0.003849 -0.006391 -0.02894
825041 0 0 0.003831 -0.005891 -0.02921
825051 0 0 0.003833 -0.00597 -0.03008
825061 0 0 0.003846 -0.005808 -0.02998
825071 0 0 0.003832 -0.005887 -0.02984
825081 0 0 0.00383 -0.006062 -0.03015
825091 0 0 0.003829 -0.005805 -0.03049
825101 0 0 0.00385 -0.005508 -0.03013
825111 0 0 0.003844 -0.005662 -0.02993
825121 0 0 0.003848 -0.006133 -0.02962
825131 0 0 0.00384 -0.0062 -0.02946
825141 0 0 0.003838 -0.006111 -0.02916
825151 0 0 0.00382 -0.006339 -0.02912
825161 0 0 0.003831 -0.006182 -0.02894
825171 0 0 0.003847 -0.005698 -0.02944
825181 0 0 0.003845 -0.00613 -0.0295
825191 0 0 0.003847 -0.006085 -0.0299
825201 0 0 0.003875 -0.006176 -0.02976
825211 0 0 0.003884 -0.006087 -0.03006
825221 0 0 0.00388 -0.006432 -0.03024
825231 0 0 0.003866 -0.005992 -0.03057
825241 0 0 0.003863 -0.005489 -0.03053
825251 0 0 0.003864 -0.005987 -0.03124
825261 0 0 0.003871 -0.006514 -0.03072
825271 0 0 0.003872 -0.006811 -0.03062
825281 0 0 0.003876 -0.006835 -0.02955
825291 0 0 0.003884 -0.006503 -0.02925
825301 0 0 0.003872 -0.007027 -0.02891
825311 0 0 0.00387 -0.007155 -0.02882
825321 0 0 0.003866 -0.006377 -0.02909
825331 0 0 0.003841 -0.006419 -0.02833
825341 0 0 0.003841 -0.006194 -0.02795
825351 0 0 0.003848 -0.006143 -0.02835
825361 0 0 0.003854 -0.006414 -0.0288
825371 0 0 0.003871 -0.006073 -0.02936
825381 0 0 0.003873 -0.006195 -0.02928
825391 0 0 0.003884 -0.007146 -0.02975
825401 0 0 0.003884 -0.007047 -0.02955
825411 0 0 0.003887 -0.00677 -0.02938
825421 0 0 0.003911 -0.006469 -0.02952
825431 0 0 0.003924 -0.006258 -0.02991
825441 0 0 0.003916 -0.006059 -0.02971
825451 0 0 0.003919 -0.005893 -0.02936
825461 0 0 0.003923 -0.005897 -0.02977
825471 0 0 0.003919 -0.00587 -0.02938
825481 0 0 0.003911 -0.005499 -0.02926
825491 0 0 0.003923 -0.005311 -0.02942
825501 0 0 0.003927 -0.006215 -0.0302
825511 0 0 0.003931 -0.006286 -0.03014
825521 0 0 0.003951 -0.006301 -0.02975
825531 0 0 0.003958 -0.00649 -0.02862
825541 0 0 0.003937 -0.007017 -0.02895
825551 0 0 0.003951 -0.007242 -0.02937
825561 0 0 0.003953 -0.00725 -0.02999
825571 0 0 0.003949 -0.006418 -0.02986
825581 0 0 0.00395 -0.006613 -0.02991
825591 0 0 0.003957 -0.006354 -0.02925
825601 0 0 0.003958 -0.005825 -0.02906
825611 0 0 0.003963 -0.005481 -0.02927
825621 0 0 0.003974 -0.00638 -0.02956
825631 0 0 0.003957 -0.006901 -0.02977
825641 0 0 0.00397 -0.006209 -0.03005
825651 0 0 0.003964 -0.005915 -0.03011
825661 0 0 0.003968 -0.005972 -0.03042
825671 0 0 0.003968 -0.006107 -0.03009
825681 0 0 0.003979 -0.006388 -0.03026
825691 0 0 0.003969 -0.006359 -0.03091
825701 0 0 0.003977 -0.006386 -0.03093
825711 0 0 0.003981 -0.006248 -0.03049
825721 0 0 0.003979 -0.006503 -0.02948
825731 0 0 0.003975 -0.006608 -0.02961
825741 0 0 0.003993 -0.006583 -0.02975
825751 0 0 0.003983 -0.005638 -0.02937
825761 0 0 0.004 -0.005927 -0.02924
825771 0 0 0.004002 -0.00588 -0.029
825781 0 0 0.004009 -0.006606 -0.02923
825791 0 0 0.004006 -0.006021 -0.02935
825801 0 0 0.004016 -0.00612 -0.0292
825811 0 0 0.004015 -0.00583 -0.02881
825821 0 0 0.004018 -0.006575 -0.02874
825831 0 0 0.004026 -0.006319 -0.02882
825841 0 0 0.004066 -0.006176 -0.02912
825851 0 0 0.00405 -0.006278 -0.02965
825861 0 0 0.004048 -0.0065 -0.02928
825871 0 0 0.004051 -0.006617 -0.02881
825881 0 0 0.004053 -0.006168 -0.02862
825891 0 0 0.00405 -0.006093 -0.02791
825901 0 0 0.004058 -0.006181 -0.02847
825911 0 0 0.004051 -0.00611 -0.02851
825921 0 0 0.004057 -0.006063 -0.02812
825931 0 0 0.004077 -0.005667 -0.02865
825941 0 0 0.004061 -0.006337 -0.02825
825951 0 0 0.004047 -0.007058 -0.02843
825961 0 0 0.004047 -0.006282 -0.02955
825971 0 0 0.004024 -0.006153 -0.03026
825981 0 0 0.004027 -0.005894 -0.03003
825991 0 0 0.004019 -0.005905 -0.03
826001 0 0 0.004009 -0.005555 -0.02982
826011 0 0 0.004026 -0.005641 -0.02991
826021 0 0 0.004013 -0.005575 -0.02954
826031 0 0 0.004014 -0.006047 -0.02955
826041 0 0 0.004024 -0.00599 -0.03031
826051 0 0 0.004051 -0.005673 -0.02987
826061 0 0 0.00407 -0.005914 -0.02977
826071 0 0 0.004076 -0.005922 -0.02971
826081 0 0 0.004072 -0.006088 -0.02981
826091 0 0 0.004073 -0.006027 -0.02974
826101 0 0 0.004054 -0.006192 -0.02988
826111 0 0 0.004063 -0.006079 -0.03012
826121 0 0 0.004078 -0.006357 -0.03022
826131 0 0 0.004077 -0.006368 -0.02998
826141 0 0 0.004084 -0.006929 -0.02983
826151 0 0 0.004105 -0.006364 -0.02971
826161 0 0 0.004106 -0.005646 -0.0299
826171 0 0 0.004109 -0.00521 -0.0301
826181 0 0 0.004101 -0.005127 -0.02957
826191 0 0 0.004109 -0.005088 -0.02913
826201 0 0 0.004103 -0.005022 -0.02972
826211 0 0 0.004099 -0.004958 -0.02966
826221 0 0 0.004106 -0.004982 -0.02931
826231 0 0 0.004072 -0.005708 -0.02992
826241 0 0 0.004076 -0.006344 -0.03017
826251 0 0 0.004094 -0.00616 -0.02997
826261 0 0 0.004105 -0.006573 -0.03034
826271 0 0 0.004109 -0.006484 -0.03035
826281 0 0 0.004078 -0.006281 -0.03077
826291 0 0 0.004084 -0.0065 -0.03031
826301 0 0 0.004088 -0.006249 -0.03043
826311 0 0 0.004089 -0.005968 -0.03025
826321 0 0 0.004101 -0.005961 -0.03002
826331 0 0 0.004089 -0.005938 -0.0297
826341 0 0 0.004118 -0.005725 -0.02947
826351 0 0 0.004111 -0.005848 -0.02898
826361 0 0 0.004112 -0.006929 -0.02919
826371 0 0 0.004099 -0.006866 -0.02922
826381 0 0 0.0041 -0.006954 -0.02932
826391 0 0 0.004095 -0.006972 -0.02907
826401 0 0 0.004093 -0.006091 -0.02909
826411 0 0 0.004091 -0.005875 -0.02887
826421 0 0 0.004115 -0.006297 -0.029
826431 0 0 0.00411 -0.006163 -0.02848
826441 0 0 0.004089 -0.006257 -0.02889
826451 0 0 0.004102 -0.006276 -0.02887
826461 0 0 0.004103 -0.005777 -0.02838
826471 0 0 0.004115 -0.005824 -0.02845
826481 0 0 0.004108 -0.006072 -0.02865
826491 0 0 0.004107 -0.006171 -0.02861
826501 0 0 0.004104 -0.006054 -0.02824
826511 0 0 0.004101 -0.005905 -0.02889
826521 0 0 0.004099 -0.006261 -0.02911
826531 0 0 0.004087 -0.006112 -0.0295
826541 0 0 0.004101 -0.006065 -0.03025
826551 0 0 0.004101 -0.006376 -0.03022
826561 0 0 0.00408 -0.006557 -0.03033
826571 0 0 0.004091 -0.005944 -0.03003
826581 0 0 0.004101 -0.005924 -0.02973
826591 0 0 0.004097 -0.00614 -0.02983
826601 0 0 0.004097 -0.006401 -0.02993
826611 0 0 0.004084 -0.006216 -0.02977
826621 0 0 0.004082 -0.006444 -0.03001
826631 0 0 0.004067 -0.006437 -0.02967
826641 0 0 0.004072 -0.005899 -0.02893
826651 0 0 0.004084 -0.005943 -0.0295
826661 0 0 0.00408 -0.006099 -0.02915
826671 0 0 0.004083 -0.006453 -0.0292
826681 0 0 0.004083 -0.00589 -0.02971
826691 0 0 0.004095 -0.005908 -0.02912
826701 0 0 0.004106 -0.006096 -0.02938
826711 0 0 0.004111 -0.005321 -0.02948
826721 0 0 0.004132 -0.005893 -0.02848
826731 0 0 0.004121 -0.006067 -0.02935
826741 0 0 0.004111 -0.006205 -0.02962
826751 0 0 0.004105 -0.00609 -0.02927
826761 0 0 0.004127 -0.00561 -0.02926
826771 0 0 0.004111 -0.004872 -0.02896
826781 0 0 0.004112 -0.005612 -0.02881
826791 0 0 0.004116 -0.005704 -0.02911
826801 0 0 0.00413 -0.006132 -0.02817
826811 0 0 0.004125 -0.006614 -0.02745
826821 0 0 0.004131 -0.006727 -0.0286
826831 0 0 0.004115 -0.006245 -0.02857
826841 0 0 0.004099 -0.006376 -0.02824
826851 0 0 0.004116 -0.006908 -0.02839
826861 0 0 0.004114 -0.007259 -0.02918
826871 0 0 0.004106 -0.00701 -0.02923
826881 0 0 0.004097 -0.006722 -0.02972
826891 0 0 0.004121 -0.006746 -0.0293
826901 0 0 0.004125 -0.007145 -0.02905
826911 0 0 0.004131 -0.007078 -0.0291
826921 0 0 0.004131 -0.007028 -0.02857
826931 0 0 0.004129 -0.00661 -0.02893
826941 0 0 0.004121 -0.006784 -0.02882
826951 0 0 0.004116 -0.006991 -0.02916
826961 0 0 0.004133 -0.006608 -0.02933
826971 0 0 0.004134 -0.005993 -0.02939
826981 0 0 0.004129 -0.005659 -0.02948
826991 0 0 0.004148 -0.005155 -0.02969
827001 0 0 0.004142 -0.006115 -0.02894
827011 0 0 0.004124 -0.005815 -0.02887
827021 0 0 0.004114 -0.005149 -0.02913
827031 0 0 0.004114 -0.005322 -0.02931
827042 0 0 0.004111 -0.005514 -0.02868
827052 0 0 0.004103 -0.006365 -0.02928
827062 0 0 0.004119 -0.007093 -0.02961
827072 0 0 0.004117 -0.006666 -0.02962
827082 0 0 0.004119 -0.006948 -0.02962
827092 0 0 0.004107 -0.006894 -0.02982
827102 0 0 0.004109 -0.006534 -0.02992
827112 0 0 0.004129 -0.005974 -0.02981
827122 0 0 0.004145 -0.00602 -0.02977
827132 0 0 0.004125 -0.005946 -0.03007
827142 0 0 0.004134 -0.006263 -0.02918
827152 0 0 0.00416 -0.006141 -0.02933
827162 0 0 0.004165 -0.006038 -0.02997
827172 0 0 0.004165 -0.006198 -0.03017
827182 0 0 0.004161 -0.006453 -0.02996
827192 0 0 0.004152 -0.006285 -0.03024
827202 0 0 0.004155 -0.006147 -0.03053
827212 0 0 0.004145 -0.005005 -0.0295
827222 0 0 0.004172 -0.005346 -0.02989
827232 0 0 0.004147 -0.005312 -0.02963
827242 0 0 0.004165 -0.005014 -0.02982
827252 0 0 0.004148 -0.005314 -0.0301
827262 0 0 0.004133 -0.005537 -0.03012
827272 0 0 0.004133 -0.006081 -0.0299
827292 0 0 0.004115 -0.00597 -0.03007
827302 0 0 0.004124 -0.006017 -0.03023
827312 0 0 0.004136 -0.00636 -0.03003
827322 0 0 0.004129 -0.005823 -0.02915
827332 0 0 0.00412 -0.006787 -0.02929
827342 0 0 0.004119 -0.006977 -0.0292
827352 0 0 0.004132 -0.00659 -0.02917
827362 0 0 0.004129 -0.005627 -0.02826
827372 0 0 0.004104 -0.005724 -0.02874
827382 0 0 0.0041 -0.005988 -0.02906
827392 0 0 0.004094 -0.007018 -0.02887
827402 0 0 0.004105 -0.006632 -0.02912
827412 0 0 0.004103 -0.006394 -0.02947
827422 0 0 0.004096 -0.00623 -0.02927
827432 0 0 0.004106 -0.006115 -0.02974
827442 0 0 0.004109 -0.006034 -0.03017
827452 0 0 0.004106 -0.005805 -0.02977
827462 0 0 0.004109 -0.00656 -0.0297
827472 0 0 0.004097 -0.006323 -0.0286
827482 0 0 0.004088 -0.006397 -0.02859
827492 0 0 0.004101 -0.006939 -0.02898
827502 0 0 0.004113 -0.006911 -0.02848
827512 0 0 0.004116 -0.006856 -0.02867
827522 0 0 0.00411 -0.006497 -0.02884
827532 0 0 0.004107 -0.006109 -0.0289
827542 0 0 0.004119 -0.00602 -0.02882
827552 0 0 0.004135 -0.005944 -0.02869
827562 0 0 0.004119 -0.005793 -0.0287
827572 0 0 0.004129 -0.005843 -0.02866
827582 0 0 0.004122 -0.006245 -0.02878
827592 0 0 0.004161 -0.006484 -0.02838
827602 0 0 0.004159 -0.006831 -0.02866
827612 0 0 0.00415 -0.007199 -0.02861
827622 0 0 0.004148 -0.006175 -0.02877
827632 0 0 0.004151 -0.006177 -0.02893
827642 0 0 0.004166 -0.006434 -0.0288
827652 0 0 0.00417 -0.007299 -0.02906
827662 0 0 0.004151 -0.006916 -0.02892
827672 0 0 0.004155 -0.006401 -0.02877
827682 0 0 0.004168 -0.006548 -0.02939
827692 0 0 0.004141 -0.006658 -0.02926
827702 0 0 0.004137 -0.006545 -0.02878
827712 0 0 0.004151 -0.006668 -0.02838
827722 0 0 0.004151 -0.006748 -0.02879
827732 0 0 0.00412 -0.006304 -0.02871
827742 0 0 0.004109 -0.00618 -0.02806
827752 0 0 0.004123 -0.006071 -0.02789
827762 0 0 0.00412 -0.006536 -0.02797
827772 0 0 0.004114 -0.006861 -0.02803
827782 0 0 0.004122 -0.007229 -0.02789
827792 0 0 0.004122 -0.006671 -0.02824
827802 0 0 0.004137 -0.006689 -0.02798
827812 0 0 0.004129 -0.006582 -0.02782
827822 0 0 0.004108 -0.006688 -0.02702
827832 0 0 0.004101 -0.006734 -0.02739
827842 0 0 0.004078 -0.0064 -0.02805
827852 0 0 0.004067 -0.006952 -0.02749
827862 0 0 0.004062 -0.00656 -0.02788
827872 0 0 0.004069 -0.006856 -0.02777
827892 0 0 0.004049 -0.006105 -0.02833
827902 0 0 0.004041 -0.006403 -0.02814
827912 0 0 0.004038 -0.00696 -0.02783
827922 0 0 0.004012 -0.006489 -0.0281
827932 0 0 0.00402 -0.006629 -0.02791
827942 0 0 0.004002 -0.006508 -0.02811
827952 0 0 0.003993 -0.006498 -0.02772
827962 0 0 0.003973 -0.006633 -0.02695
827972 0 0 0.003967 -0.006692 -0.02775
827982 0 0 0.003967 -0.006422 -0.02835
827992 0 0 0.003985 -0.006254 -0.02784
828002 0 0 0.003986 -0.007184 -0.02774
828012 0 0 0.003984 -0.007282 -0.0275
828022 0 0 0.003993 -0.007294 -0.02754
828032 0 0 0.003985 -0.007151 -0.02711
828042 0 0 0.003985 -0.007072 -0.02657
828052 0 0 0.003957 -0.007041 -0.02728
828062 0 0 0.003953 -0.007162 -0.02754
828072 0 0 0.003932 -0.007086 -0.02758
828082 0 0 0.003966 -0.006969 -0.02703
828092 0 0 0.003962 -0.006996 -0.02713
828102 0 0 0.003952 -0.007298 -0.02766
828112 0 0 0.003941 -0.007475 -0.02833
828122 0 0 0.003945 -0.007363 -0.0282
828132 0 0 0.003983 -0.007842 -0.02804
828142 0 0 0.003963 -0.007844 -0.02889
828152 0 0 0.003965 -0.007148 -0.0284
828162 0 0 0.003975 -0.007049 -0.02771
828172 0 0 0.003979 -0.007223 -0.02773
828182 0 0 0.003993 -0.006748 -0.02731
828192 0 0 0.00399 -0.006941 -0.02755
828202 0 0 0.003956 -0.006557 -0.02758
828212 0 0 0.003958 -0.006688 -0.0272
828222 0 0 0.003963 -0.00676 -0.02806
828232 0 0 0.003964 -0.006997 -0.02813
828242 0 0 0.003951 -0.007117 -0.02833
828252 0 0 0.003955 -0.007023 -0.0284
828262 0 0 0.003973 -0.00641 -0.02733
828272 0 0 0.003989 -0.006263 -0.02713
828282 0 0 0.003994 -0.006819 -0.02834
828292 0 0 0.004021 -0.006483 -0.02805
828302 0 0 0.00401 -0.006563 -0.02803
828312 0 0 0.004004 -0.00577 -0.02766
828322 0 0 0.004007 -0.00578 -0.0269
828332 0 0 0.004013 -0.006774 -0.027
828342 0 0 0.00403 -0.007458 -0.02721
828352 0 0 0.004018 -0.007974 -0.02731
828362 0 0 0.004028 -0.008292 -0.02771
828372 0 0 0.004013 -0.00724 -0.02833
828382 0 0 0.004012 -0.006995 -0.0286
828392 0 0 0.004028 -0.00731 -0.02859
828402 0 0 0.004023 -0.007317 -0.02817
828412 0 0 0.004021 -0.007362 -0.02758
828422 0 0 0.004031 -0.006965 -0.0276
828432 0 0 0.004037 -0.006949 -0.02794
828442 0 0 0.004033 -0.006697 -0.02797
828452 0 0 0.004036 -0.006972 -0.02776
828462 0 0 0.004059 -0.007267 -0.02767
828472 0 0 0.004049 -0.007468 -0.02796
828482 0 0 0.004058 -0.006699 -0.02801
828492 0 0 0.004059 -0.006669 -0.02823
828502 0 0 0.00406 -0.007796 -0.02764
828512 0 0 0.004063 -0.007433 -0.02819
828522 0 0 0.004063 -0.006865 -0.02823
828532 0 0 0.004069 -0.00652 -0.02867
828542 0 0 0.004088 -0.005944 -0.03005
828552 0 0 0.004073 -0.005943 -0.02897
828562 0 0 0.004073 -0.006486 -0.0283
828572 0 0 0.004086 -0.006957 -0.0287
828582 0 0 0.004083 -0.006766 -0.02841
828592 0 0 0.004083 -0.006414 -0.02808
828602 0 0 0.004071 -0.006476 -0.0277
828612 0 0 0.00405 -0.006983 -0.02762
828622 0 0 0.004047 -0.006808 -0.02779
828632 0 0 0.004043 -0.006816 -0.02847
828642 0 0 0.004059 -0.006655 -0.02898
828652 0 0 0.004044 -0.006771 -0.02844
828662 0 0 0.004034 -0.007165 -0.02813
828672 0 0 0.004032 -0.007003 -0.02812
828682 0 0 0.004026 -0.006968 -0.0279
828692 0 0 0.004028 -0.007272 -0.02827
828702 0 0 0.003996 -0.006747 -0.02821
828712 0 0 0.004012 -0.006453 -0.02726
828722 0 0 0.004001 -0.006242 -0.02771
828732 0 0 0.003978 -0.006846 -0.0278
828742 0 0 0.003979 -0.007034 -0.0281
828752 0 0 0.003975 -0.007316 -0.02792
828762 0 0 0.003984 -0.007822 -0.02789
828772 0 0 0.003995 -0.00744 -0.02817
828782 0 0 0.004 -0.007602 -0.02831
828792 0 0 0.004006 -0.007673 -0.02837
828802 0 0 0.004014 -0.007499 -0.02856
828812 0 0 0.004007 -0.007685 -0.02852
828822 0 0 0.004016 -0.007769 -0.02853
828832 0 0 0.003989 -0.007476 -0.02867
828842 0 0 0.004007 -0.007242 -0.02901
828852 0 0 0.004003 -0.00711 -0.02953
828862 0 0 0.003991 -0.007028 -0.02845
828872 0 0 0.003996 -0.007136 -0.02829
828882 0 0 0.003988 -0.007582 -0.02804
828892 0 0 0.003998 -0.006965 -0.02819
828902 0 0 0.003985 -0.006916 -0.02792
828912 0 0 0.00401 -0.006714 -0.02791
828922 0 0 0.00402 -0.006973 -0.02782
828932 0 0 0.004017 -0.006245 -0.02628
828942 0 0 0.004016 -0.006924 -0.02708
828952 0 0 0.004016 -0.006563 -0.02762
828962 0 0 0.00403 -0.0063 -0.02811
828972 0 0 0.00403 -0.006522 -0.02826
828982 0 0 0.004044 -0.00683 -0.02832
828992 0 0 0.00405 -0.007209 -0.02825
829002 0 0 0.004066 -0.007074 -0.02692
829012 0 0 0.004068 -0.00757 -0.02754
829022 0 0 0.004077 -0.007634 -0.02766
829032 0 0 0.004045 -0.007347 -0.02745
829042 0 0 0.004054 -0.007891 -0.02854
