292752 0 0 -0.0003827 -0.01755 -0.03596
292762 0 0 -0.0003927 -0.01762 -0.03635
292772 0 0 -0.0004013 -0.01837 -0.03565
292782 0 0 -0.0003927 -0.01868 -0.03646
292792 0 0 -0.0003913 -0.0181 -0.03603
292802 0 0 -0.000392 -0.01803 -0.0357
292812 0 0 -0.000398 -0.01864 -0.03526
292822 0 0 -0.0004106 -0.0187 -0.03516
292832 0 0 -0.0004079 -0.01868 -0.03504
292842 0 0 -0.0003947 -0.01903 -0.03553
292852 0 0 -0.000404 -0.01874 -0.03584
292862 0 0 -0.0004146 -0.01854 -0.03584
292872 0 0 -0.0004358 -0.01846 -0.0355
292882 0 0 -0.0004392 -0.01822 -0.03548
292892 0 0 -0.0004418 -0.01808 -0.03602
292902 0 0 -0.0004232 -0.01835 -0.03592
292912 0 0 -0.0004358 -0.01849 -0.03576
292922 0 0 -0.0004239 -0.01892 -0.03562
292932 0 0 -0.0004259 -0.01903 -0.03596
292942 0 0 -0.0004578 -0.01833 -0.03586
292952 0 0 -0.0004538 -0.01844 -0.03607
292962 0 0 -0.0004545 -0.0186 -0.03553
292972 0 0 -0.000475 -0.01861 -0.03536
292982 0 0 -0.000485 -0.01866 -0.03539
292992 0 0 -0.000487 -0.01906 -0.03647
293002 0 0 -0.0004764 -0.01915 -0.03576
293012 0 0 -0.0004804 -0.01913 -0.03586
293022 0 0 -0.0004837 -0.0193 -0.0364
293032 0 0 -0.0004943 -0.01857 -0.03602
293042 0 0 -0.0004764 -0.01825 -0.0362
293052 0 0 -0.0004764 -0.01826 -0.03624
293062 0 0 -0.0004737 -0.01877 -0.03523
293072 0 0 -0.0004804 -0.01876 -0.03547
293082 0 0 -0.0004558 -0.01872 -0.03483
293092 0 0 -0.0004591 -0.01907 -0.03507
293102 0 0 -0.0004824 -0.01887 -0.03569
293112 0 0 -0.000501 -0.01886 -0.03595
293122 0 0 -0.000499 -0.01899 -0.03614
293132 0 0 -0.0004976 -0.01814 -0.03656
293142 0 0 -0.0005162 -0.01829 -0.03635
293152 0 0 -0.0005229 -0.01831 -0.03657
293162 0 0 -0.0005169 -0.01848 -0.03653
293172 0 0 -0.0005023 -0.0189 -0.03614
293182 0 0 -0.0005235 -0.01915 -0.03626
293192 0 0 -0.0005202 -0.01897 -0.03629
293202 0 0 -0.0005096 -0.01852 -0.03598
293212 0 0 -0.0005222 -0.01896 -0.03591
293222 0 0 -0.0004937 -0.01919 -0.03573
293232 0 0 -0.0004963 -0.01902 -0.03671
293242 0 0 -0.0005016 -0.01856 -0.03655
293252 0 0 -0.0005003 -0.01858 -0.03605
293262 0 0 -0.0005109 -0.01863 -0.03638
293272 0 0 -0.0005209 -0.01865 -0.03672
293282 0 0 -0.0005123 -0.01834 -0.03662
293292 0 0 -0.0004937 -0.01852 -0.03656
293302 0 0 -0.0005176 -0.01873 -0.03649
293312 0 0 -0.0005269 -0.01872 -0.03684
293322 0 0 -0.0005209 -0.01846 -0.03632
293332 0 0 -0.0005016 -0.01805 -0.0362
293342 0 0 -0.0005016 -0.01756 -0.03625
293352 0 0 -0.0005123 -0.01763 -0.03634
293362 0 0 -0.000505 -0.01786 -0.03639
293372 0 0 -0.0005056 -0.01796 -0.03642
293382 0 0 -0.000505 -0.01786 -0.03641
293392 0 0 -0.0004824 -0.0178 -0.03625
293402 0 0 -0.0005109 -0.01777 -0.0365
293412 0 0 -0.0005036 -0.01741 -0.03611
293422 0 0 -0.0005076 -0.0179 -0.03555
293432 0 0 -0.000499 -0.01838 -0.03568
293442 0 0 -0.0004957 -0.01843 -0.03538
293452 0 0 -0.0005043 -0.01889 -0.03504
293462 0 0 -0.0005109 -0.01881 -0.03458
293472 0 0 -0.0005302 -0.01842 -0.03503
293482 0 0 -0.0005063 -0.01849 -0.0355
293492 0 0 -0.0004957 -0.01786 -0.03583
293502 0 0 -0.000501 -0.01766 -0.03597
293512 0 0 -0.0005016 -0.01768 -0.03626
293522 0 0 -0.0004903 -0.01805 -0.0363
293532 0 0 -0.0005096 -0.01811 -0.03546
293542 0 0 -0.000493 -0.01838 -0.03514
293552 0 0 -0.0004983 -0.01864 -0.03484
293562 0 0 -0.0004983 -0.01831 -0.03539
293572 0 0 -0.0004837 -0.01811 -0.03578
293582 0 0 -0.0004724 -0.01816 -0.03596
293592 0 0 -0.0004704 -0.01869 -0.03543
293602 0 0 -0.000481 -0.01869 -0.03577
293612 0 0 -0.0004764 -0.01889 -0.036
293622 0 0 -0.0004658 -0.0188 -0.03554
293632 0 0 -0.0004864 -0.01878 -0.0348
293642 0 0 -0.0004937 -0.0186 -0.03543
293652 0 0 -0.0004764 -0.01824 -0.03573
293662 0 0 -0.0004711 -0.01842 -0.03565
293672 0 0 -0.0004744 -0.01923 -0.03594
293682 0 0 -0.0004664 -0.0194 -0.03581
293692 0 0 -0.0004664 -0.01971 -0.03624
293702 0 0 -0.0004571 -0.01902 -0.03559
293712 0 0 -0.0004551 -0.01878 -0.03603
293722 0 0 -0.0004624 -0.01875 -0.03619
293732 0 0 -0.0004452 -0.01836 -0.03592
293742 0 0 -0.0004505 -0.01812 -0.03645
293752 0 0 -0.0004418 -0.01889 -0.03595
293762 0 0 -0.0004591 -0.01895 -0.03594
293772 0 0 -0.0004511 -0.01852 -0.03574
293782 0 0 -0.0004492 -0.01758 -0.03616
293792 0 0 -0.0004498 -0.01748 -0.03609
293802 0 0 -0.0004418 -0.01778 -0.03625
293812 0 0 -0.0004359 -0.01881 -0.03632
293822 0 0 -0.0004306 -0.0186 -0.0363
293832 0 0 -0.0004086 -0.0185 -0.03585
293842 0 0 -0.0004193 -0.01824 -0.03572
293852 0 0 -0.0004272 -0.01773 -0.03593
293862 0 0 -0.0004472 -0.01759 -0.03594
293872 0 0 -0.0004345 -0.01764 -0.0363
293882 0 0 -0.0004292 -0.01801 -0.03597
293892 0 0 -0.0004319 -0.01826 -0.03632
293902 0 0 -0.0004332 -0.01843 -0.03629
293912 0 0 -0.0004312 -0.01818 -0.03566
293922 0 0 -0.0004159 -0.01875 -0.03487
293932 0 0 -0.0003927 -0.01863 -0.03547
293942 0 0 -0.0003767 -0.01884 -0.03617
293952 0 0 -0.0003674 -0.0188 -0.03591
293962 0 0 -0.0003728 -0.01873 -0.03537
293972 0 0 -0.000388 -0.01858 -0.03546
293982 0 0 -0.0003801 -0.01896 -0.0354
293992 0 0 -0.0003874 -0.01885 -0.03503
294002 0 0 -0.0003927 -0.01896 -0.03537
294012 0 0 -0.000394 -0.01868 -0.03594
294022 0 0 -0.0003894 -0.01869 -0.0361
294032 0 0 -0.0003668 -0.01873 -0.03566
294042 0 0 -0.0003834 -0.01928 -0.03544
294052 0 0 -0.0003927 -0.01921 -0.03526
294062 0 0 -0.0003615 -0.01865 -0.03459
294072 0 0 -0.0003841 -0.01829 -0.03542
294082 0 0 -0.0004007 -0.01847 -0.03591
294092 0 0 -0.0003894 -0.01854 -0.03466
294102 0 0 -0.0003807 -0.01874 -0.03504
294112 0 0 -0.0003854 -0.01812 -0.03546
294122 0 0 -0.00039 -0.01806 -0.0355
294132 0 0 -0.000394 -0.01829 -0.03583
294142 0 0 -0.0003754 -0.01857 -0.03553
294152 0 0 -0.0004027 -0.01863 -0.03509
294162 0 0 -0.0003934 -0.01865 -0.03521
294172 0 0 -0.0004113 -0.01867 -0.03565
294182 0 0 -0.000414 -0.01885 -0.03552
294192 0 0 -0.0003754 -0.0186 -0.03551
294202 0 0 -0.0003807 -0.01899 -0.03584
294212 0 0 -0.0003655 -0.01929 -0.03566
294222 0 0 -0.0003628 -0.01939 -0.03544
294232 0 0 -0.0003502 -0.01913 -0.0354
294242 0 0 -0.0003462 -0.01863 -0.03539
294252 0 0 -0.0003389 -0.01882 -0.03504
294262 0 0 -0.0003369 -0.01878 -0.03504
294272 0 0 -0.0003435 -0.01876 -0.03518
294282 0 0 -0.0003455 -0.01893 -0.03524
294292 0 0 -0.0003429 -0.019 -0.03516
294302 0 0 -0.0003369 -0.01852 -0.03469
294312 0 0 -0.0003402 -0.01788 -0.03532
294322 0 0 -0.0003588 -0.01821 -0.03499
294332 0 0 -0.0003528 -0.01839 -0.03426
294342 0 0 -0.0003635 -0.01817 -0.03506
294352 0 0 -0.0003894 -0.01806 -0.03565
294362 0 0 -0.000394 -0.01828 -0.03564
294372 0 0 -0.000394 -0.01845 -0.03544
294382 0 0 -0.0003973 -0.01885 -0.03508
294392 0 0 -0.0003854 -0.01881 -0.03538
294402 0 0 -0.000398 -0.01895 -0.0356
294412 0 0 -0.000394 -0.01954 -0.03589
294422 0 0 -0.0003947 -0.01959 -0.03574
294432 0 0 -0.000398 -0.02002 -0.03619
294442 0 0 -0.0004033 -0.01985 -0.03645
294452 0 0 -0.0003953 -0.01872 -0.03647
294462 0 0 -0.0003967 -0.01855 -0.03648
294472 0 0 -0.0004053 -0.0186 -0.03642
294482 0 0 -0.0003967 -0.01896 -0.03603
294492 0 0 -0.0004046 -0.01888 -0.03545
294502 0 0 -0.000394 -0.01879 -0.03475
294512 0 0 -0.0003874 -0.01841 -0.03488
294522 0 0 -0.0003874 -0.01886 -0.03578
294532 0 0 -0.000392 -0.01888 -0.03549
294542 0 0 -0.0003953 -0.01894 -0.03549
294552 0 0 -0.0004093 -0.01851 -0.03526
294562 0 0 -0.0004299 -0.01825 -0.0364
294572 0 0 -0.0004246 -0.01882 -0.03675
294582 0 0 -0.0004385 -0.01915 -0.03605
294592 0 0 -0.0004319 -0.01933 -0.03619
294602 0 0 -0.0004226 -0.01981 -0.03557
294612 0 0 -0.0004159 -0.01951 -0.03572
294622 0 0 -0.00039 -0.01908 -0.03558
294632 0 0 -0.0003967 -0.01897 -0.03517
294642 0 0 -0.000386 -0.01922 -0.03544
294652 0 0 -0.00039 -0.019 -0.03564
294662 0 0 -0.000392 -0.01925 -0.03551
294672 0 0 -0.0003914 -0.01976 -0.03655
294682 0 0 -0.0003953 -0.01941 -0.03655
294692 0 0 -0.0004033 -0.01917 -0.03663
294702 0 0 -0.0004086 -0.01899 -0.03546
294712 0 0 -0.0004053 -0.0187 -0.03489
294722 0 0 -0.0004086 -0.01872 -0.03517
294732 0 0 -0.0003987 -0.01871 -0.03596
294742 0 0 -0.000388 -0.01763 -0.03613
294752 0 0 -0.0003967 -0.01801 -0.03572
294762 0 0 -0.0003953 -0.01871 -0.03544
294773 0 0 -0.0004033 -0.0194 -0.03649
294783 0 0 -0.0004 -0.01846 -0.03612
294793 0 0 -0.0004139 -0.01784 -0.03626
294803 0 0 -0.0004139 -0.01783 -0.03646
294813 0 0 -0.0004086 -0.01814 -0.03718
294823 0 0 -0.0003987 -0.01816 -0.03655
294833 0 0 -0.0004259 -0.01783 -0.0358
294843 0 0 -0.0004159 -0.01814 -0.03603
294853 0 0 -0.0004166 -0.01912 -0.03589
294863 0 0 -0.0004385 -0.01924 -0.03571
294873 0 0 -0.0004286 -0.01908 -0.03526
294883 0 0 -0.0004153 -0.01932 -0.03607
294893 0 0 -0.0004113 -0.01908 -0.036
294903 0 0 -0.0004073 -0.01874 -0.03621
294913 0 0 -0.0004179 -0.01837 -0.03665
294923 0 0 -0.0004093 -0.01846 -0.03623
294933 0 0 -0.000408 -0.01852 -0.03616
294943 0 0 -0.0003934 -0.01823 -0.03607
294953 0 0 -0.0003907 -0.0177 -0.03656
294963 0 0 -0.0003914 -0.0179 -0.03622
294973 0 0 -0.0003953 -0.01824 -0.03631
294983 0 0 -0.0003967 -0.01805 -0.03596
294993 0 0 -0.0003987 -0.01832 -0.03544
295003 0 0 -0.000402 -0.01815 -0.03543
295013 0 0 -0.0004 -0.01802 -0.03547
295023 0 0 -0.0003767 -0.01827 -0.03582
295033 0 0 -0.0003767 -0.01859 -0.03534
295043 0 0 -0.0003787 -0.01877 -0.03597
295053 0 0 -0.0003787 -0.01853 -0.03644
295063 0 0 -0.0003774 -0.01928 -0.03642
295073 0 0 -0.0003781 -0.01903 -0.03593
295083 0 0 -0.0003887 -0.0186 -0.03561
295093 0 0 -0.0003654 -0.02004 -0.03554
295103 0 0 -0.0003761 -0.01979 -0.03514
295113 0 0 -0.0003555 -0.02011 -0.03529
295123 0 0 -0.0003661 -0.01972 -0.0353
295133 0 0 -0.0003674 -0.01937 -0.03539
295143 0 0 -0.0003581 -0.01895 -0.03563
295153 0 0 -0.0003933 -0.01871 -0.03594
295163 0 0 -0.0003933 -0.01799 -0.03608
295173 0 0 -0.0003987 -0.01862 -0.03517
295183 0 0 -0.0004166 -0.01882 -0.03527
295193 0 0 -0.0004179 -0.0188 -0.03553
295203 0 0 -0.0004319 -0.01913 -0.03478
295213 0 0 -0.0004425 -0.01915 -0.0363
295223 0 0 -0.0004445 -0.01899 -0.03664
295233 0 0 -0.0004425 -0.01889 -0.03586
295243 0 0 -0.0004445 -0.01954 -0.03537
295253 0 0 -0.0004498 -0.01922 -0.03577
295263 0 0 -0.0004658 -0.01944 -0.03638
295273 0 0 -0.0004624 -0.0192 -0.03676
295283 0 0 -0.0004678 -0.01939 -0.03635
295293 0 0 -0.0004611 -0.01914 -0.03643
295303 0 0 -0.0004518 -0.01906 -0.03645
295313 0 0 -0.0004565 -0.01964 -0.03714
295323 0 0 -0.0004671 -0.01929 -0.03656
295333 0 0 -0.000485 -0.01874 -0.03559
295343 0 0 -0.0004784 -0.01942 -0.03591
295353 0 0 -0.0004837 -0.01916 -0.03665
295363 0 0 -0.0004824 -0.01923 -0.03689
295373 0 0 -0.0005043 -0.01942 -0.03656
295383 0 0 -0.0004817 -0.01948 -0.03613
295393 0 0 -0.0004817 -0.01919 -0.0359
295403 0 0 -0.0004957 -0.01923 -0.03575
295413 0 0 -0.0005063 -0.01871 -0.036
295423 0 0 -0.0005116 -0.01872 -0.03584
295433 0 0 -0.0005349 -0.01871 -0.03539
295443 0 0 -0.0005614 -0.0185 -0.03513
295453 0 0 -0.0005342 -0.01857 -0.03524
295463 0 0 -0.0005355 -0.01863 -0.03515
295473 0 0 -0.0005462 -0.01885 -0.03491
295483 0 0 -0.0005349 -0.01916 -0.03513
295493 0 0 -0.0005362 -0.01886 -0.03543
295503 0 0 -0.0005375 -0.0186 -0.03526
295513 0 0 -0.0005355 -0.01829 -0.03519
295523 0 0 -0.0005203 -0.01845 -0.03599
295533 0 0 -0.0005203 -0.01838 -0.03582
295543 0 0 -0.0005196 -0.0183 -0.0357
295553 0 0 -0.0005176 -0.01846 -0.036
295563 0 0 -0.0005063 -0.01819 -0.03601
295573 0 0 -0.000503 -0.01844 -0.03617
295583 0 0 -0.0005083 -0.01871 -0.0359
295593 0 0 -0.0005063 -0.01903 -0.03573
295603 0 0 -0.0005156 -0.01876 -0.03597
295613 0 0 -0.0005017 -0.01855 -0.03613
295623 0 0 -0.0005103 -0.01826 -0.03592
295633 0 0 -0.000509 -0.01952 -0.03614
295643 0 0 -0.0005183 -0.01902 -0.03647
295653 0 0 -0.0005236 -0.01897 -0.03643
295663 0 0 -0.0005362 -0.01854 -0.03679
295673 0 0 -0.0005362 -0.01846 -0.03667
295683 0 0 -0.0005362 -0.01873 -0.03673
295693 0 0 -0.0005256 -0.01836 -0.03731
295703 0 0 -0.0005163 -0.01741 -0.03699
295713 0 0 -0.0005216 -0.01805 -0.0369
295723 0 0 -0.0005415 -0.01848 -0.03624
295733 0 0 -0.0005322 -0.01855 -0.03631
295743 0 0 -0.0005382 -0.01812 -0.03643
295753 0 0 -0.0005103 -0.01796 -0.03699
295763 0 0 -0.000513 -0.01829 -0.03731
295773 0 0 -0.0005056 -0.01809 -0.03698
295783 0 0 -0.000509 -0.01777 -0.03676
295793 0 0 -0.0004684 -0.01781 -0.03691
295803 0 0 -0.0004857 -0.01816 -0.03676
295813 0 0 -0.0004817 -0.01837 -0.03635
295823 0 0 -0.0005017 -0.01868 -0.03641
295833 0 0 -0.0004857 -0.01889 -0.03623
295843 0 0 -0.0004944 -0.01886 -0.03738
295853 0 0 -0.0004864 -0.01864 -0.03712
295863 0 0 -0.0005023 -0.01848 -0.03723
295873 0 0 -0.0004997 -0.01821 -0.03695
295883 0 0 -0.0005143 -0.01842 -0.03643
295893 0 0 -0.0005143 -0.01873 -0.03574
295903 0 0 -0.0005243 -0.01888 -0.0357
295913 0 0 -0.0005355 -0.01887 -0.03602
295923 0 0 -0.0005249 -0.01843 -0.03658
295933 0 0 -0.0005316 -0.01824 -0.03669
295943 0 0 -0.0005296 -0.01842 -0.03661
295953 0 0 -0.0005196 -0.01855 -0.0369
295963 0 0 -0.0005422 -0.01845 -0.0367
295973 0 0 -0.0005561 -0.01877 -0.03627
295983 0 0 -0.0005449 -0.01875 -0.03668
295993 0 0 -0.0005395 -0.01873 -0.03664
296003 0 0 -0.0005395 -0.01874 -0.03653
296013 0 0 -0.0005375 -0.01914 -0.03637
296023 0 0 -0.0005369 -0.01897 -0.03679
296033 0 0 -0.0005402 -0.01949 -0.03646
296043 0 0 -0.0005362 -0.01969 -0.03652
296053 0 0 -0.0005535 -0.01955 -0.03685
296063 0 0 -0.0005515 -0.01926 -0.03629
296073 0 0 -0.0005415 -0.01926 -0.03607
296083 0 0 -0.0005395 -0.01903 -0.03617
296093 0 0 -0.0005475 -0.01891 -0.03558
296103 0 0 -0.0005296 -0.01909 -0.03557
296113 0 0 -0.0005083 -0.01906 -0.03514
296123 0 0 -0.0005196 -0.01962 -0.03562
296133 0 0 -0.0005096 -0.01935 -0.03528
296143 0 0 -0.000497 -0.01913 -0.03534
296153 0 0 -0.0004778 -0.01919 -0.03557
296163 0 0 -0.0004924 -0.01869 -0.03552
296173 0 0 -0.0004731 -0.01872 -0.03537
296183 0 0 -0.0004751 -0.01856 -0.03563
296193 0 0 -0.0004505 -0.01896 -0.03589
296203 0 0 -0.0004412 -0.01886 -0.03539
296213 0 0 -0.000412 -0.01864 -0.03596
296223 0 0 -0.0004239 -0.01852 -0.03673
296233 0 0 -0.000418 -0.0186 -0.037
296243 0 0 -0.0004193 -0.01849 -0.037
296253 0 0 -0.0004359 -0.01857 -0.03715
296263 0 0 -0.0004518 -0.01864 -0.03727
296273 0 0 -0.0004592 -0.01867 -0.03662
296283 0 0 -0.0004525 -0.01875 -0.03669
296293 0 0 -0.0004744 -0.01888 -0.03606
296303 0 0 -0.0004625 -0.01956 -0.03588
296313 0 0 -0.0004817 -0.01928 -0.0359
296323 0 0 -0.0004744 -0.01909 -0.03597
296333 0 0 -0.0004731 -0.01895 -0.03651
296343 0 0 -0.0004758 -0.01851 -0.03576
296353 0 0 -0.0004558 -0.01845 -0.03582
296363 0 0 -0.0004578 -0.01874 -0.03569
296373 0 0 -0.0004532 -0.01839 -0.03564
296383 0 0 -0.0004485 -0.01783 -0.0356
296393 0 0 -0.0004498 -0.01821 -0.03585
296403 0 0 -0.0004631 -0.01841 -0.03559
296413 0 0 -0.0004631 -0.01781 -0.03588
296423 0 0 -0.0004591 -0.01784 -0.0366
296433 0 0 -0.0004379 -0.01777 -0.03637
296443 0 0 -0.0004366 -0.01916 -0.0364
296453 0 0 -0.0004366 -0.01936 -0.03607
296463 0 0 -0.0004153 -0.01843 -0.03624
296473 0 0 -0.0004399 -0.01783 -0.03666
296483 0 0 -0.0004306 -0.01853 -0.03695
296493 0 0 -0.0004399 -0.01898 -0.03674
296503 0 0 -0.0004299 -0.01899 -0.0365
296513 0 0 -0.0004279 -0.01894 -0.03649
296523 0 0 -0.0004505 -0.0185 -0.03682
296533 0 0 -0.0004412 -0.01824 -0.03687
296543 0 0 -0.0004266 -0.01807 -0.03713
296553 0 0 -0.0004319 -0.01796 -0.03622
296563 0 0 -0.0004525 -0.01794 -0.03618
296573 0 0 -0.0004419 -0.01822 -0.03665
296583 0 0 -0.0004359 -0.0182 -0.03652
296593 0 0 -0.0004406 -0.01841 -0.03615
296603 0 0 -0.0004379 -0.0184 -0.03576
296613 0 0 -0.0004465 -0.01866 -0.03545
296623 0 0 -0.0004518 -0.01868 -0.03616
296633 0 0 -0.0004166 -0.01833 -0.03627
296643 0 0 -0.0004186 -0.01793 -0.03618
296653 0 0 -0.0004087 -0.01788 -0.03651
296663 0 0 -0.0004206 -0.01819 -0.03719
296673 0 0 -0.000416 -0.01855 -0.0365
296683 0 0 -0.0004339 -0.0186 -0.03614
296693 0 0 -0.0004352 -0.01866 -0.03628
296703 0 0 -0.0004346 -0.01831 -0.03596
296713 0 0 -0.0004432 -0.01795 -0.03621
296723 0 0 -0.0004366 -0.01786 -0.036
296733 0 0 -0.0004352 -0.0178 -0.03582
296743 0 0 -0.0004319 -0.01867 -0.0359
296753 0 0 -0.0004246 -0.01899 -0.03585
296763 0 0 -0.0004273 -0.01909 -0.03558
296773 0 0 -0.0004558 -0.01826 -0.03698
296783 0 0 -0.0004452 -0.01776 -0.03714
296793 0 0 -0.0004618 -0.01777 -0.03684
296803 0 0 -0.0004704 -0.01882 -0.03634
296813 0 0 -0.0004698 -0.01927 -0.03657
296823 0 0 -0.0004625 -0.0187 -0.03708
296833 0 0 -0.0004598 -0.01802 -0.03737
296843 0 0 -0.0004565 -0.01719 -0.03633
296853 0 0 -0.0004499 -0.01756 -0.03576
296863 0 0 -0.0004631 -0.0178 -0.03609
296873 0 0 -0.0004658 -0.01775 -0.03581
296883 0 0 -0.0004578 -0.01847 -0.03535
296893 0 0 -0.0004731 -0.01873 -0.03555
296903 0 0 -0.0004844 -0.01928 -0.03533
296913 0 0 -0.0004851 -0.01907 -0.03638
296923 0 0 -0.0004764 -0.01872 -0.03639
296933 0 0 -0.0004658 -0.01876 -0.03663
296943 0 0 -0.0004585 -0.01909 -0.03619
296953 0 0 -0.0004704 -0.01932 -0.03594
296963 0 0 -0.0004744 -0.01928 -0.03583
296973 0 0 -0.0004618 -0.01908 -0.03564
296983 0 0 -0.0004658 -0.01966 -0.03591
296993 0 0 -0.0004625 -0.01917 -0.03591
297003 0 0 -0.0004592 -0.01883 -0.03576
297013 0 0 -0.0004565 -0.01842 -0.03602
297023 0 0 -0.0004425 -0.01853 -0.03546
297033 0 0 -0.0004472 -0.01841 -0.03564
297043 0 0 -0.0004545 -0.01816 -0.03533
297053 0 0 -0.0004897 -0.018 -0.03498
297063 0 0 -0.0004691 -0.0183 -0.03573
297073 0 0 -0.0004631 -0.01819 -0.03626
297083 0 0 -0.0004911 -0.01808 -0.03634
297093 0 0 -0.0004818 -0.01797 -0.03568
297103 0 0 -0.0004532 -0.01841 -0.03493
297113 0 0 -0.0004585 -0.0187 -0.03556
297123 0 0 -0.0004705 -0.0187 -0.0355
297133 0 0 -0.0004558 -0.01831 -0.03544
297143 0 0 -0.0004592 -0.01809 -0.03613
297153 0 0 -0.0004532 -0.01775 -0.03657
297163 0 0 -0.0004532 -0.01809 -0.03543
297173 0 0 -0.0004379 -0.01757 -0.03548
297183 0 0 -0.0004346 -0.01731 -0.0358
297193 0 0 -0.000424 -0.01778 -0.03564
297203 0 0 -0.0004273 -0.01813 -0.0356
297213 0 0 -0.0004213 -0.01819 -0.0359
297223 0 0 -0.0004094 -0.01838 -0.03551
297233 0 0 -0.0004273 -0.01849 -0.0351
297243 0 0 -0.0004293 -0.01891 -0.03483
297253 0 0 -0.000426 -0.01876 -0.03451
297263 0 0 -0.0004459 -0.0182 -0.03449
297273 0 0 -0.0004173 -0.01805 -0.03519
297283 0 0 -0.0004353 -0.01792 -0.03548
297293 0 0 -0.0004167 -0.01787 -0.03522
297303 0 0 -0.0004193 -0.01781 -0.03529
297313 0 0 -0.0004107 -0.0178 -0.03466
297323 0 0 -0.0003994 -0.01834 -0.03519
297333 0 0 -0.0003987 -0.01839 -0.03619
297343 0 0 -0.0003874 -0.01851 -0.03557
297353 0 0 -0.0003815 -0.0187 -0.03532
297363 0 0 -0.0003629 -0.01855 -0.03519
297373 0 0 -0.0003662 -0.01862 -0.03636
297383 0 0 -0.0003609 -0.01868 -0.03639
297393 0 0 -0.0003589 -0.01872 -0.03529
297403 0 0 -0.0003748 -0.01846 -0.03506
297413 0 0 -0.0003609 -0.01819 -0.03516
297423 0 0 -0.0003642 -0.01862 -0.03529
297433 0 0 -0.0003722 -0.01899 -0.03515
297443 0 0 -0.0003881 -0.01889 -0.03491
297453 0 0 -0.0003781 -0.01883 -0.03477
297463 0 0 -0.0003828 -0.01919 -0.03506
297473 0 0 -0.0003775 -0.01915 -0.03496
297483 0 0 -0.0003642 -0.019 -0.03547
297493 0 0 -0.0003615 -0.01879 -0.03606
297503 0 0 -0.0003688 -0.01892 -0.03632
297513 0 0 -0.0003549 -0.01883 -0.03581
297523 0 0 -0.0003409 -0.0188 -0.03461
297533 0 0 -0.0003456 -0.01827 -0.03487
297543 0 0 -0.0003496 -0.01806 -0.03473
297553 0 0 -0.0003542 -0.01829 -0.035
297563 0 0 -0.0003589 -0.01845 -0.03515
297573 0 0 -0.0003735 -0.01852 -0.03504
297583 0 0 -0.0003854 -0.01823 -0.03522
297593 0 0 -0.0003795 -0.01808 -0.03567
297603 0 0 -0.0003954 -0.01832 -0.03544
297613 0 0 -0.0003908 -0.01863 -0.03602
297623 0 0 -0.0003874 -0.01902 -0.03581
297633 0 0 -0.0004114 -0.01878 -0.03529
297643 0 0 -0.000414 -0.01878 -0.03464
297653 0 0 -0.000406 -0.01872 -0.03439
297663 0 0 -0.000412 -0.01871 -0.03511
297673 0 0 -0.0004207 -0.01854 -0.03554
297683 0 0 -0.0004247 -0.01827 -0.03473
297693 0 0 -0.0004127 -0.01842 -0.03534
297703 0 0 -0.000414 -0.01854 -0.03539
297718 0 0 -0.000416 -0.01913 -0.03529
297728 0 0 -0.000424 -0.01864 -0.03517
297738 0 0 -0.0004293 -0.01886 -0.03545
297748 0 0 -0.0004373 -0.01916 -0.03687
297758 0 0 -0.0004386 -0.01916 -0.03636
297768 0 0 -0.0004433 -0.0192 -0.03564
297778 0 0 -0.0004426 -0.01898 -0.03544
297788 0 0 -0.0004526 -0.01887 -0.03541
297798 0 0 -0.0004652 -0.01847 -0.03523
297808 0 0 -0.0004658 -0.01825 -0.03478
297818 0 0 -0.0004678 -0.01806 -0.03469
297828 0 0 -0.0004732 -0.0183 -0.0353
297838 0 0 -0.0004705 -0.01864 -0.0352
297848 0 0 -0.0004738 -0.01898 -0.03547
297858 0 0 -0.0004778 -0.01927 -0.03551
297868 0 0 -0.0004805 -0.01904 -0.03639
297878 0 0 -0.0004539 -0.01872 -0.0365
297888 0 0 -0.0004406 -0.01875 -0.0358
297898 0 0 -0.0004406 -0.01874 -0.03531
297908 0 0 -0.0004545 -0.0185 -0.03539
297918 0 0 -0.0004559 -0.01846 -0.03555
297928 0 0 -0.0004512 -0.01823 -0.03553
297938 0 0 -0.0004426 -0.01837 -0.03606
297948 0 0 -0.0004599 -0.0187 -0.0369
297958 0 0 -0.0004585 -0.01868 -0.03684
297968 0 0 -0.0004605 -0.0187 -0.03562
297978 0 0 -0.0004393 -0.01866 -0.03503
297988 0 0 -0.0004426 -0.01908 -0.03502
297998 0 0 -0.0004705 -0.01933 -0.03482
298008 0 0 -0.0004426 -0.01889 -0.0348
298018 0 0 -0.0004678 -0.01828 -0.03451
298028 0 0 -0.0004605 -0.01776 -0.03525
298038 0 0 -0.0004592 -0.01882 -0.03566
298048 0 0 -0.0004745 -0.01862 -0.03471
298058 0 0 -0.0004678 -0.01811 -0.03451
298068 0 0 -0.0004552 -0.01869 -0.0352
298078 0 0 -0.0004791 -0.01906 -0.03526
298088 0 0 -0.0004672 -0.01872 -0.03496
298098 0 0 -0.0004665 -0.01817 -0.03456
298108 0 0 -0.0004818 -0.01799 -0.0359
298118 0 0 -0.0004798 -0.01813 -0.03605
298128 0 0 -0.0004771 -0.0183 -0.03582
298138 0 0 -0.0004705 -0.01879 -0.03531
298148 0 0 -0.0004897 -0.0184 -0.03503
